      Step     Time          Energy          fmax
BFGS:    0 08:16:09     -205.857760        0.764606
BFGS:    1 08:16:11     -205.891236        0.562281
BFGS:    2 08:16:14     -205.950259        0.667126
BFGS:    3 08:16:17     -205.984969        0.755450
BFGS:    4 08:16:19     -206.020709        0.545686
BFGS:    5 08:16:22     -206.037843        0.371120
BFGS:    6 08:16:24     -206.053096        0.534485
BFGS:    7 08:16:27     -206.080518        0.868563
BFGS:    8 08:16:30     -206.134375        1.179326
BFGS:    9 08:16:32     -206.211232        1.159977
BFGS:   10 08:16:35     -206.274352        0.723486
BFGS:   11 08:16:37     -206.311774        0.435107
BFGS:   12 08:16:40     -206.341225        0.517434
BFGS:   13 08:16:43     -206.371020        0.649291
BFGS:   14 08:16:45     -206.396979        0.492138
BFGS:   15 08:16:48     -206.410659        0.196569
BFGS:   16 08:16:50     -206.414441        0.122712
BFGS:   17 08:16:53     -206.417344        0.172510
BFGS:   18 08:16:55     -206.421355        0.184008
BFGS:   19 08:16:58     -206.423838        0.116426
BFGS:   20 08:17:00     -206.424781        0.064760
BFGS:   21 08:17:02     -206.425139        0.039602
