      Step     Time          Energy          fmax
BFGS:    0 02:21:30     -206.104981        0.860138
BFGS:    1 02:21:33     -206.145947        0.708909
BFGS:    2 02:21:35     -206.280864        0.764605
BFGS:    3 02:21:38     -206.312852        0.713054
BFGS:    4 02:21:41     -206.430703        1.079574
BFGS:    5 02:21:44     -206.586030        2.064199
BFGS:    6 02:21:47     -206.915849        0.784923
BFGS:    7 02:21:50     -206.841920        1.371428
BFGS:    8 02:21:52     -206.934815        0.286798
BFGS:    9 02:21:56     -206.942584        0.442075
BFGS:   10 02:21:59     -206.949740        0.386577
BFGS:   11 02:22:02     -206.954888        0.193235
BFGS:   12 02:22:05     -206.957869        0.236632
BFGS:   13 02:22:08     -206.968154        0.366631
BFGS:   14 02:22:10     -206.978232        0.378899
BFGS:   15 02:22:14     -206.985648        0.285096
BFGS:   16 02:22:16     -206.989159        0.161560
BFGS:   17 02:22:19     -206.991456        0.090654
BFGS:   18 02:22:22     -206.992839        0.073185
BFGS:   19 02:22:25     -206.993689        0.055249
BFGS:   20 02:22:28     -206.994015        0.025962
