      Step     Time          Energy          fmax
BFGS:    0 09:13:33     -191.600201       50.717445
BFGS:    1 09:13:36     -200.894498       13.017368
BFGS:    2 09:13:39     -202.375335        6.619282
BFGS:    3 09:13:41     -203.575860        1.892695
BFGS:    4 09:13:44     -203.963830        2.575243
BFGS:    5 09:13:46     -204.382142        4.179125
BFGS:    6 09:13:49     -204.946643        4.675274
BFGS:    7 09:13:52     -205.456019        4.194123
BFGS:    8 09:13:54     -205.910250        3.421095
BFGS:    9 09:13:57     -206.303355        2.598701
BFGS:   10 09:13:59     -206.631440        1.753126
BFGS:   11 09:14:02     -206.866894        0.904290
BFGS:   12 09:14:04     -206.916329        0.730405
BFGS:   13 09:14:07     -206.947032        0.578953
BFGS:   14 09:14:09     -206.973374        0.426666
BFGS:   15 09:14:12     -206.982337        0.248761
BFGS:   16 09:14:14     -206.986321        0.171316
BFGS:   17 09:14:16     -206.990174        0.170382
BFGS:   18 09:14:19     -206.993016        0.120394
BFGS:   19 09:14:21     -206.994035        0.042903
