      Step     Time          Energy          fmax
BFGS:    0 23:39:01     -204.142199        2.824615
BFGS:    1 23:39:04     -204.569712        1.927557
BFGS:    2 23:39:07     -204.994490        1.297076
BFGS:    3 23:39:10     -205.137505        1.253454
BFGS:    4 23:39:13     -205.263839        0.845353
BFGS:    5 23:39:17     -205.331691        0.908109
BFGS:    6 23:39:20     -205.409842        1.104717
BFGS:    7 23:39:23     -205.565652        1.654220
BFGS:    8 23:39:26     -205.804965        1.735719
BFGS:    9 23:39:29     -206.005662        1.205721
BFGS:   10 23:39:32     -206.094132        0.675228
BFGS:   11 23:39:35     -206.160691        0.698461
BFGS:   12 23:39:38     -206.243157        0.966154
BFGS:   13 23:39:41     -206.311703        0.859160
BFGS:   14 23:39:44     -206.360400        0.618802
BFGS:   15 23:39:47     -206.379988        0.284251
BFGS:   16 23:39:50     -206.391101        0.382983
BFGS:   17 23:39:53     -206.407225        0.360824
BFGS:   18 23:39:56     -206.414746        0.190196
BFGS:   19 23:39:59     -206.416617        0.101719
BFGS:   20 23:40:02     -206.417762        0.088761
BFGS:   21 23:40:05     -206.419041        0.106481
BFGS:   22 23:40:08     -206.420134        0.084890
BFGS:   23 23:40:10     -206.420855        0.050157
BFGS:   24 23:40:13     -206.421155        0.039816
