      Step     Time          Energy          fmax
BFGS:    0 10:47:10     -204.075898        2.935644
BFGS:    1 10:47:12     -204.506614        1.786488
BFGS:    2 10:47:15     -204.970872        1.257638
BFGS:    3 10:47:17     -205.113572        1.208546
BFGS:    4 10:47:20     -205.235329        0.778898
BFGS:    5 10:47:22     -205.295018        0.734468
BFGS:    6 10:47:25     -205.371390        1.127270
BFGS:    7 10:47:27     -205.525876        1.764107
BFGS:    8 10:47:30     -205.777308        1.909417
BFGS:    9 10:47:32     -205.981343        1.388661
BFGS:   10 10:47:35     -206.084304        0.795867
BFGS:   11 10:47:37     -206.147681        0.537321
BFGS:   12 10:47:40     -206.231126        0.867300
BFGS:   13 10:47:42     -206.298739        0.934346
BFGS:   14 10:47:45     -206.357552        0.594013
BFGS:   15 10:47:47     -206.385772        0.300670
BFGS:   16 10:47:49     -206.396456        0.289818
BFGS:   17 10:47:52     -206.408543        0.304062
BFGS:   18 10:47:54     -206.417235        0.190589
BFGS:   19 10:47:57     -206.420871        0.082413
BFGS:   20 10:47:59     -206.422572        0.093903
BFGS:   21 10:48:01     -206.423688        0.085664
BFGS:   22 10:48:04     -206.424681        0.041149
