      Step     Time          Energy          fmax
BFGS:    0 00:13:32     -206.314023        0.216067
BFGS:    1 00:13:35     -206.316499        0.185869
BFGS:    2 00:13:38     -206.324498        0.235604
BFGS:    3 00:13:41     -206.327601        0.233100
BFGS:    4 00:13:44     -206.330455        0.127852
BFGS:    5 00:13:47     -206.331799        0.211757
BFGS:    6 00:13:50     -206.334094        0.313801
BFGS:    7 00:13:53     -206.338670        0.421908
BFGS:    8 00:13:57     -206.346696        0.465087
BFGS:    9 00:14:00     -206.356417        0.320589
BFGS:   10 00:14:03     -206.363908        0.270575
BFGS:   11 00:14:06     -206.370503        0.258186
BFGS:   12 00:14:09     -206.380955        0.460329
BFGS:   13 00:14:12     -206.395051        0.579735
BFGS:   14 00:14:15     -206.410350        0.465716
BFGS:   15 00:14:17     -206.419263        0.189381
BFGS:   16 00:14:20     -206.421914        0.094377
BFGS:   17 00:14:23     -206.423388        0.127368
BFGS:   18 00:14:26     -206.424830        0.116100
BFGS:   19 00:14:29     -206.425572        0.055623
BFGS:   20 00:14:32     -206.425875        0.028260
