      Step     Time          Energy          fmax
BFGS:    0 01:15:07     -206.304366        0.207348
BFGS:    1 01:15:10     -206.306859        0.168542
BFGS:    2 01:15:13     -206.315150        0.223772
BFGS:    3 01:15:16     -206.318331        0.221220
BFGS:    4 01:15:19     -206.321412        0.128230
BFGS:    5 01:15:22     -206.322917        0.210264
BFGS:    6 01:15:25     -206.325301        0.311819
BFGS:    7 01:15:28     -206.329936        0.408831
BFGS:    8 01:15:31     -206.338181        0.439636
BFGS:    9 01:15:34     -206.348412        0.291766
BFGS:   10 01:15:37     -206.356593        0.269102
BFGS:   11 01:15:40     -206.364030        0.263907
BFGS:   12 01:15:44     -206.375705        0.468751
BFGS:   13 01:15:47     -206.391755        0.574821
BFGS:   14 01:15:50     -206.409329        0.452625
BFGS:   15 01:15:53     -206.420045        0.179747
BFGS:   16 01:15:55     -206.422702        0.072982
BFGS:   17 01:15:58     -206.424020        0.090152
BFGS:   18 01:16:01     -206.425553        0.104156
BFGS:   19 01:16:04     -206.426707        0.076819
BFGS:   20 01:16:07     -206.426995        0.033972
