      Step     Time          Energy          fmax
BFGS:    0 19:19:26     -206.314507        0.230823
BFGS:    1 19:19:29     -206.317004        0.178693
BFGS:    2 19:19:31     -206.324898        0.263456
BFGS:    3 19:19:34     -206.328095        0.267616
BFGS:    4 19:19:37     -206.330956        0.136720
BFGS:    5 19:19:40     -206.332310        0.209050
BFGS:    6 19:19:42     -206.334540        0.311538
BFGS:    7 19:19:45     -206.339022        0.422781
BFGS:    8 19:19:48     -206.346921        0.471019
BFGS:    9 19:19:51     -206.356555        0.335533
BFGS:   10 19:19:53     -206.364016        0.276373
BFGS:   11 19:19:56     -206.370499        0.263454
BFGS:   12 19:19:58     -206.380625        0.455094
BFGS:   13 19:20:01     -206.394452        0.583907
BFGS:   14 19:20:04     -206.409722        0.479899
BFGS:   15 19:20:06     -206.419028        0.195614
BFGS:   16 19:20:09     -206.421637        0.096838
BFGS:   17 19:20:11     -206.423037        0.140494
BFGS:   18 19:20:14     -206.424479        0.136814
BFGS:   19 19:20:17     -206.425265        0.063057
BFGS:   20 19:20:19     -206.425586        0.029660
