      Step     Time          Energy          fmax
BFGS:    0 15:52:55     -206.304494        0.205919
BFGS:    1 15:52:57     -206.306939        0.167702
BFGS:    2 15:53:00     -206.315169        0.224644
BFGS:    3 15:53:02     -206.318381        0.223276
BFGS:    4 15:53:05     -206.321522        0.130776
BFGS:    5 15:53:07     -206.323062        0.213413
BFGS:    6 15:53:09     -206.325442        0.313452
BFGS:    7 15:53:12     -206.330056        0.406438
BFGS:    8 15:53:14     -206.338195        0.427741
BFGS:    9 15:53:16     -206.348187        0.278594
BFGS:   10 15:53:19     -206.356162        0.267123
BFGS:   11 15:53:21     -206.363652        0.262259
BFGS:   12 15:53:24     -206.375840        0.494072
BFGS:   13 15:53:26     -206.392541        0.597275
BFGS:   14 15:53:29     -206.410184        0.463084
BFGS:   15 15:53:31     -206.420705        0.179400
BFGS:   16 15:53:34     -206.423156        0.074820
BFGS:   17 15:53:36     -206.424355        0.087899
BFGS:   18 15:53:38     -206.425795        0.103455
BFGS:   19 15:53:41     -206.426835        0.074610
BFGS:   20 15:53:43     -206.427094        0.033424
