      Step     Time          Energy          fmax
BFGS:    0 20:58:18     -206.314463        0.229619
BFGS:    1 20:58:21     -206.316962        0.179553
BFGS:    2 20:58:25     -206.324851        0.262583
BFGS:    3 20:58:28     -206.328049        0.268558
BFGS:    4 20:58:32     -206.330918        0.136471
BFGS:    5 20:58:36     -206.332272        0.208914
BFGS:    6 20:58:39     -206.334498        0.311153
BFGS:    7 20:58:43     -206.338975        0.422252
BFGS:    8 20:58:46     -206.346867        0.470344
BFGS:    9 20:58:50     -206.356513        0.333763
BFGS:   10 20:58:54     -206.363972        0.273686
BFGS:   11 20:58:57     -206.370450        0.260765
BFGS:   12 20:59:01     -206.380563        0.453997
BFGS:   13 20:59:04     -206.394370        0.582396
BFGS:   14 20:59:07     -206.409611        0.478900
BFGS:   15 20:59:10     -206.418889        0.195921
BFGS:   16 20:59:14     -206.421496        0.099032
BFGS:   17 20:59:18     -206.422900        0.140675
BFGS:   18 20:59:22     -206.424332        0.137053
BFGS:   19 20:59:25     -206.425116        0.063016
BFGS:   20 20:59:29     -206.425437        0.029747
