      Step     Time          Energy          fmax
BFGS:    0 01:54:12     -205.821805        0.754266
BFGS:    1 01:54:15     -205.853558        0.527093
BFGS:    2 01:54:18     -205.927699        0.684576
BFGS:    3 01:54:21     -205.964484        0.706867
BFGS:    4 01:54:24     -205.998629        0.458953
BFGS:    5 01:54:27     -206.014476        0.355906
BFGS:    6 01:54:30     -206.034104        0.606161
BFGS:    7 01:54:33     -206.069283        0.963669
BFGS:    8 01:54:37     -206.137448        1.239763
BFGS:    9 01:54:40     -206.221623        1.090559
BFGS:   10 01:54:43     -206.281583        0.615031
BFGS:   11 01:54:46     -206.318230        0.456764
BFGS:   12 01:54:49     -206.347081        0.492067
BFGS:   13 01:54:52     -206.376897        0.599823
BFGS:   14 01:54:55     -206.400851        0.430964
BFGS:   15 01:54:58     -206.412257        0.136263
BFGS:   16 01:55:01     -206.415137        0.153558
BFGS:   17 01:55:04     -206.418195        0.204479
BFGS:   18 01:55:06     -206.421691        0.165538
BFGS:   19 01:55:09     -206.423810        0.098983
BFGS:   20 01:55:12     -206.424453        0.039143
