      Step     Time          Energy          fmax
BFGS:    0 12:56:31     -196.905101       22.885973
BFGS:    1 12:56:34     -201.709740        4.936339
BFGS:    2 12:56:36     -202.957766        2.593544
BFGS:    3 12:56:39     -203.485854        2.021533
BFGS:    4 12:56:42     -203.745476        1.724959
BFGS:    5 12:56:44     -204.046044        1.481638
BFGS:    6 12:56:47     -204.353017        2.103941
BFGS:    7 12:56:49     -204.628220        2.084014
BFGS:    8 12:56:52     -204.986783        1.751157
BFGS:    9 12:56:54     -205.349635        1.494056
BFGS:   10 12:56:57     -205.639395        1.032831
BFGS:   11 12:56:59     -205.820836        0.805072
BFGS:   12 12:57:02     -205.911525        0.622020
BFGS:   13 12:57:05     -205.968732        0.580290
BFGS:   14 12:57:07     -206.089478        0.574562
BFGS:   15 12:57:10     -206.156102        0.519359
BFGS:   16 12:57:12     -206.186852        0.466096
BFGS:   17 12:57:15     -206.209412        0.588252
BFGS:   18 12:57:17     -206.241399        0.765745
BFGS:   19 12:57:20     -206.280150        0.666640
BFGS:   20 12:57:22     -206.315970        0.386273
BFGS:   21 12:57:24     -206.346385        0.364992
BFGS:   22 12:57:27     -206.363106        0.372256
BFGS:   23 12:57:29     -206.380151        0.270639
BFGS:   24 12:57:31     -206.393451        0.183715
BFGS:   25 12:57:34     -206.398782        0.134959
BFGS:   26 12:57:36     -206.401330        0.101391
BFGS:   27 12:57:38     -206.403884        0.100300
BFGS:   28 12:57:41     -206.406972        0.090775
BFGS:   29 12:57:43     -206.409997        0.096587
BFGS:   30 12:57:45     -206.412102        0.098415
BFGS:   31 12:57:47     -206.413237        0.098575
BFGS:   32 12:57:50     -206.414393        0.088562
BFGS:   33 12:57:52     -206.416087        0.059870
BFGS:   34 12:57:54     -206.417527        0.065055
BFGS:   35 12:57:57     -206.418374        0.050945
BFGS:   36 12:57:59     -206.418792        0.062304
BFGS:   37 12:58:01     -206.419192        0.063868
BFGS:   38 12:58:04     -206.419780        0.070715
BFGS:   39 12:58:06     -206.420575        0.104172
BFGS:   40 12:58:08     -206.421464        0.103451
BFGS:   41 12:58:11     -206.422204        0.064106
BFGS:   42 12:58:13     -206.422761        0.053317
BFGS:   43 12:58:15     -206.423306        0.061670
BFGS:   44 12:58:18     -206.423831        0.069348
BFGS:   45 12:58:20     -206.424218        0.052680
BFGS:   46 12:58:22     -206.424403        0.022707
