      Step     Time          Energy          fmax
BFGS:    0 20:22:08     -204.142207        2.825341
BFGS:    1 20:22:11     -204.569768        1.927424
BFGS:    2 20:22:15     -204.994420        1.296729
BFGS:    3 20:22:18     -205.137528        1.253246
BFGS:    4 20:22:21     -205.263768        0.845544
BFGS:    5 20:22:24     -205.331651        0.908113
BFGS:    6 20:22:28     -205.409783        1.104365
BFGS:    7 20:22:31     -205.565556        1.653851
BFGS:    8 20:22:35     -205.804862        1.735746
BFGS:    9 20:22:38     -206.005601        1.205891
BFGS:   10 20:22:42     -206.094123        0.675408
BFGS:   11 20:22:45     -206.160659        0.698220
BFGS:   12 20:22:48     -206.243130        0.965938
BFGS:   13 20:22:52     -206.311673        0.859238
BFGS:   14 20:22:55     -206.360377        0.618932
BFGS:   15 20:22:59     -206.379975        0.284205
BFGS:   16 20:23:03     -206.391091        0.383019
BFGS:   17 20:23:07     -206.407223        0.360840
BFGS:   18 20:23:10     -206.414742        0.190285
BFGS:   19 20:23:14     -206.416617        0.101804
BFGS:   20 20:23:17     -206.417763        0.088610
BFGS:   21 20:23:20     -206.419036        0.106252
BFGS:   22 20:23:23     -206.420134        0.084845
BFGS:   23 20:23:27     -206.420850        0.050427
BFGS:   24 20:23:30     -206.421160        0.039769
