      Step     Time          Energy          fmax
BFGS:    0 12:28:35     -204.039000        3.089369
BFGS:    1 12:28:37     -204.455970        1.697756
BFGS:    2 12:28:40     -204.909384        1.324658
BFGS:    3 12:28:42     -205.062308        1.313054
BFGS:    4 12:28:45     -205.213689        0.867403
BFGS:    5 12:28:47     -205.286801        0.825122
BFGS:    6 12:28:50     -205.370421        1.176568
BFGS:    7 12:28:52     -205.561047        1.926348
BFGS:    8 12:28:55     -205.844426        2.084183
BFGS:    9 12:28:57     -206.083884        1.454491
BFGS:   10 12:29:00     -206.212994        0.560107
BFGS:   11 12:29:02     -206.261620        0.480553
BFGS:   12 12:29:05     -206.320699        0.543416
BFGS:   13 12:29:07     -206.362960        0.581798
BFGS:   14 12:29:10     -206.393061        0.353747
BFGS:   15 12:29:12     -206.406287        0.181532
BFGS:   16 12:29:14     -206.412371        0.241464
BFGS:   17 12:29:17     -206.418130        0.234615
BFGS:   18 12:29:19     -206.422419        0.109765
BFGS:   19 12:29:21     -206.424248        0.064283
BFGS:   20 12:29:24     -206.425145        0.064314
BFGS:   21 12:29:26     -206.425612        0.060953
BFGS:   22 12:29:29     -206.425858        0.031887
