      Step     Time          Energy          fmax
BFGS:    0 00:24:01     -205.817237        1.019591
BFGS:    1 00:24:03     -205.859208        0.551975
BFGS:    2 00:24:06     -205.921334        0.646556
BFGS:    3 00:24:09     -205.958295        0.729549
BFGS:    4 00:24:11     -206.000644        0.562975
BFGS:    5 00:24:14     -206.020831        0.355955
BFGS:    6 00:24:16     -206.036477        0.444387
BFGS:    7 00:24:19     -206.064135        0.813352
BFGS:    8 00:24:22     -206.116948        1.154317
BFGS:    9 00:24:24     -206.195433        1.182271
BFGS:   10 00:24:27     -206.260401        0.787939
BFGS:   11 00:24:29     -206.299958        0.431766
BFGS:   12 00:24:32     -206.331303        0.422038
BFGS:   13 00:24:35     -206.361850        0.598353
BFGS:   14 00:24:37     -206.391968        0.518683
BFGS:   15 00:24:40     -206.411362        0.229025
BFGS:   16 00:24:42     -206.417002        0.147317
BFGS:   17 00:24:45     -206.419776        0.177989
BFGS:   18 00:24:47     -206.424203        0.133759
BFGS:   19 00:24:50     -206.426408        0.094333
BFGS:   20 00:24:52     -206.427478        0.045641
