      Step     Time          Energy          fmax
BFGS:    0 00:46:15     -203.810227        3.196033
BFGS:    1 00:46:18     -204.384305        2.016458
BFGS:    2 00:46:21     -204.987910        1.246180
BFGS:    3 00:46:24     -205.127715        1.130465
BFGS:    4 00:46:27     -205.243813        0.722058
BFGS:    5 00:46:30     -205.314952        0.810396
BFGS:    6 00:46:34     -205.410603        1.215204
BFGS:    7 00:46:37     -205.609391        1.775707
BFGS:    8 00:46:40     -205.866584        1.742175
BFGS:    9 00:46:43     -206.073788        1.209507
BFGS:   10 00:46:46     -206.172232        0.619271
BFGS:   11 00:46:49     -206.214482        0.512818
BFGS:   12 00:46:52     -206.284293        0.678080
BFGS:   13 00:46:55     -206.339345        0.703629
BFGS:   14 00:46:58     -206.375655        0.374989
BFGS:   15 00:47:01     -206.391928        0.267142
BFGS:   16 00:47:04     -206.400794        0.248657
BFGS:   17 00:47:07     -206.413899        0.324756
BFGS:   18 00:47:10     -206.422452        0.222519
BFGS:   19 00:47:13     -206.425210        0.077259
BFGS:   20 00:47:16     -206.425971        0.054659
BFGS:   21 00:47:19     -206.426970        0.087305
BFGS:   22 00:47:22     -206.427827        0.076405
BFGS:   23 00:47:25     -206.428500        0.049368
