      Step     Time          Energy          fmax
BFGS:    0 00:21:24     -198.307942        9.220557
BFGS:    1 00:21:27     -202.183846        3.471641
BFGS:    2 00:21:30     -203.291028        1.666565
BFGS:    3 00:21:34     -203.664162        1.420912
BFGS:    4 00:21:37     -203.873233        1.213037
BFGS:    5 00:21:40     -204.126406        1.457001
BFGS:    6 00:21:43     -204.417075        1.691542
BFGS:    7 00:21:46     -204.791808        1.645977
BFGS:    8 00:21:49     -205.180917        1.463562
BFGS:    9 00:21:52     -205.516497        1.096643
BFGS:   10 00:21:56     -205.758414        0.761356
BFGS:   11 00:21:59     -205.914897        0.757344
BFGS:   12 00:22:02     -206.001267        0.730075
BFGS:   13 00:22:05     -206.109387        0.613695
BFGS:   14 00:22:08     -206.203536        0.528336
BFGS:   15 00:22:11     -206.254306        0.371156
BFGS:   16 00:22:14     -206.295550        0.300951
BFGS:   17 00:22:17     -206.343564        0.257103
BFGS:   18 00:22:20     -206.375245        0.242121
BFGS:   19 00:22:23     -206.398169        0.201693
BFGS:   20 00:22:26     -206.409192        0.212504
BFGS:   21 00:22:29     -206.414037        0.127334
BFGS:   22 00:22:32     -206.416905        0.088858
BFGS:   23 00:22:35     -206.418942        0.117004
BFGS:   24 00:22:38     -206.421340        0.101187
BFGS:   25 00:22:41     -206.422965        0.066362
BFGS:   26 00:22:44     -206.423651        0.063424
BFGS:   27 00:22:47     -206.424182        0.049881
