      Step     Time          Energy          fmax
BFGS:    0 00:36:35     -206.300671        0.201559
BFGS:    1 00:36:38     -206.303246        0.173952
BFGS:    2 00:36:40     -206.314671        0.218003
BFGS:    3 00:36:43     -206.317097        0.181231
BFGS:    4 00:36:45     -206.319487        0.181904
BFGS:    5 00:36:48     -206.321038        0.257850
BFGS:    6 00:36:51     -206.325124        0.370090
BFGS:    7 00:36:53     -206.331815        0.431420
BFGS:    8 00:36:56     -206.341712        0.354481
BFGS:    9 00:36:58     -206.350457        0.265180
BFGS:   10 00:37:01     -206.357270        0.269697
BFGS:   11 00:37:03     -206.367299        0.408097
BFGS:   12 00:37:06     -206.382594        0.580576
BFGS:   13 00:37:09     -206.401065        0.529316
BFGS:   14 00:37:11     -206.414653        0.265153
BFGS:   15 00:37:14     -206.419162        0.078558
BFGS:   16 00:37:16     -206.421094        0.088809
BFGS:   17 00:37:19     -206.422814        0.108424
BFGS:   18 00:37:21     -206.424222        0.080591
BFGS:   19 00:37:23     -206.424845        0.036369
