      Step     Time          Energy          fmax
BFGS:    0 21:23:05     -194.407815       14.891486
BFGS:    1 21:23:09     -201.671435        5.586676
BFGS:    2 21:23:14     -202.896714        2.697320
BFGS:    3 21:23:18     -203.410594        1.624721
BFGS:    4 21:23:22     -203.680123        1.575796
BFGS:    5 21:23:26     -204.208348        1.728135
BFGS:    6 21:23:30     -204.793116        1.769122
BFGS:    7 21:23:33     -205.260878        1.578521
BFGS:    8 21:23:36     -205.608767        1.306964
BFGS:    9 21:23:40     -205.872338        0.999101
BFGS:   10 21:23:44     -206.074662        0.697891
BFGS:   11 21:23:48     -206.219174        0.496545
BFGS:   12 21:23:52     -206.304076        0.482658
BFGS:   13 21:23:55     -206.334578        0.457234
BFGS:   14 21:23:58     -206.354005        0.402075
BFGS:   15 21:24:01     -206.384167        0.263395
BFGS:   16 21:24:04     -206.400845        0.173721
BFGS:   17 21:24:08     -206.408236        0.116259
BFGS:   18 21:24:11     -206.411622        0.108113
BFGS:   19 21:24:15     -206.414723        0.122584
BFGS:   20 21:24:18     -206.418294        0.092778
BFGS:   21 21:24:22     -206.420518        0.054176
BFGS:   22 21:24:25     -206.421521        0.059932
BFGS:   23 21:24:28     -206.422393        0.075330
BFGS:   24 21:24:31     -206.423707        0.088061
BFGS:   25 21:24:35     -206.425618        0.084462
BFGS:   26 21:24:38     -206.427302        0.063918
BFGS:   27 21:24:41     -206.428031        0.050331
BFGS:   28 21:24:45     -206.428345        0.045637
