      Step     Time          Energy          fmax
BFGS:    0 23:05:41     -197.646453       13.613846
BFGS:    1 23:05:44     -202.685584        2.580975
BFGS:    2 23:05:47     -203.258870        1.753865
BFGS:    3 23:05:49     -203.677649        1.451579
BFGS:    4 23:05:52     -203.889594        1.609932
BFGS:    5 23:05:55     -204.177998        1.581562
BFGS:    6 23:05:57     -204.515532        1.649571
BFGS:    7 23:06:00     -204.859168        1.653995
BFGS:    8 23:06:03     -205.240916        1.525715
BFGS:    9 23:06:05     -205.580159        1.275190
BFGS:   10 23:06:08     -205.777589        0.940576
BFGS:   11 23:06:11     -205.869347        0.819649
BFGS:   12 23:06:13     -206.000535        0.748233
BFGS:   13 23:06:16     -206.107690        0.536493
BFGS:   14 23:06:18     -206.188506        0.588478
BFGS:   15 23:06:21     -206.250623        0.625990
BFGS:   16 23:06:24     -206.304600        0.565243
BFGS:   17 23:06:26     -206.345746        0.351116
BFGS:   18 23:06:29     -206.367579        0.276004
BFGS:   19 23:06:31     -206.375386        0.222185
BFGS:   20 23:06:34     -206.380404        0.157035
BFGS:   21 23:06:36     -206.386355        0.144886
BFGS:   22 23:06:39     -206.390818        0.110683
BFGS:   23 23:06:41     -206.392821        0.094855
BFGS:   24 23:06:44     -206.393899        0.080133
BFGS:   25 23:06:46     -206.395430        0.079068
BFGS:   26 23:06:48     -206.397719        0.091107
BFGS:   27 23:06:51     -206.400630        0.137555
BFGS:   28 23:06:53     -206.403571        0.147614
BFGS:   29 23:06:56     -206.406207        0.112768
BFGS:   30 23:06:58     -206.408261        0.104717
BFGS:   31 23:07:01     -206.409699        0.108321
BFGS:   32 23:07:03     -206.412669        0.109057
BFGS:   33 23:07:05     -206.415532        0.080501
BFGS:   34 23:07:08     -206.419827        0.076136
BFGS:   35 23:07:10     -206.420668        0.066722
BFGS:   36 23:07:13     -206.421189        0.066776
BFGS:   37 23:07:15     -206.422406        0.058823
BFGS:   38 23:07:18     -206.422957        0.048014
