      Step     Time          Energy          fmax
BFGS:    0 12:23:56     -204.226584        2.751404
BFGS:    1 12:23:59     -204.536780        1.520875
BFGS:    2 12:24:01     -204.911431        1.306962
BFGS:    3 12:24:03     -205.065137        1.328422
BFGS:    4 12:24:06     -205.203894        0.889909
BFGS:    5 12:24:08     -205.270423        0.774943
BFGS:    6 12:24:11     -205.350198        1.149281
BFGS:    7 12:24:13     -205.508496        1.879809
BFGS:    8 12:24:16     -205.779235        2.134796
BFGS:    9 12:24:18     -206.005757        1.589479
BFGS:   10 12:24:21     -206.141814        0.803077
BFGS:   11 12:24:23     -206.212949        0.556778
BFGS:   12 12:24:26     -206.279767        0.677453
BFGS:   13 12:24:28     -206.332455        0.720566
BFGS:   14 12:24:31     -206.376868        0.464525
BFGS:   15 12:24:33     -206.398816        0.194801
BFGS:   16 12:24:36     -206.406796        0.270749
BFGS:   17 12:24:38     -206.413998        0.232791
BFGS:   18 12:24:40     -206.418967        0.110637
BFGS:   19 12:24:43     -206.421542        0.074505
BFGS:   20 12:24:45     -206.422871        0.081193
BFGS:   21 12:24:47     -206.423541        0.064255
BFGS:   22 12:24:50     -206.424046        0.026989
