      Step     Time          Energy          fmax
BFGS:    0 06:34:31     -197.646439       13.612975
BFGS:    1 06:34:34     -202.685580        2.580923
BFGS:    2 06:34:37     -203.258887        1.753838
BFGS:    3 06:34:40     -203.677644        1.451565
BFGS:    4 06:34:43     -203.889596        1.609913
BFGS:    5 06:34:46     -204.177996        1.581630
BFGS:    6 06:34:49     -204.515532        1.649720
BFGS:    7 06:34:52     -204.859177        1.654066
BFGS:    8 06:34:55     -205.240918        1.525690
BFGS:    9 06:34:57     -205.580161        1.275186
BFGS:   10 06:35:00     -205.777592        0.940573
BFGS:   11 06:35:03     -205.869355        0.819670
BFGS:   12 06:35:06     -206.000541        0.748262
BFGS:   13 06:35:08     -206.107688        0.536500
BFGS:   14 06:35:11     -206.188508        0.588455
BFGS:   15 06:35:14     -206.250619        0.626003
BFGS:   16 06:35:17     -206.304593        0.565248
BFGS:   17 06:35:20     -206.345755        0.351147
BFGS:   18 06:35:23     -206.367581        0.275995
BFGS:   19 06:35:25     -206.375384        0.222192
BFGS:   20 06:35:28     -206.380406        0.157046
BFGS:   21 06:35:31     -206.386357        0.144880
BFGS:   22 06:35:34     -206.390828        0.110711
BFGS:   23 06:35:37     -206.392819        0.094894
BFGS:   24 06:35:39     -206.393899        0.080056
BFGS:   25 06:35:42     -206.395425        0.078973
BFGS:   26 06:35:45     -206.397727        0.091181
BFGS:   27 06:35:47     -206.400626        0.137559
BFGS:   28 06:35:50     -206.403575        0.147666
BFGS:   29 06:35:53     -206.406211        0.112782
BFGS:   30 06:35:55     -206.408271        0.104503
BFGS:   31 06:35:58     -206.409709        0.108232
BFGS:   32 06:36:00     -206.412637        0.109350
BFGS:   33 06:36:03     -206.415496        0.079954
BFGS:   34 06:36:05     -206.419787        0.075688
BFGS:   35 06:36:08     -206.420661        0.066832
BFGS:   36 06:36:10     -206.421181        0.066793
BFGS:   37 06:36:13     -206.422389        0.059097
BFGS:   38 06:36:16     -206.422944        0.048368
