      Step     Time          Energy          fmax
BFGS:    0 13:00:15     -200.318877        6.802050
BFGS:    1 13:00:19     -202.131224        3.021086
BFGS:    2 13:00:23     -202.951213        1.556556
BFGS:    3 13:00:27     -203.263108        1.771190
BFGS:    4 13:00:30     -203.577573        1.770681
BFGS:    5 13:00:34     -203.877866        1.636368
BFGS:    6 13:00:38     -204.066275        1.646583
BFGS:    7 13:00:41     -204.474643        2.817553
BFGS:    8 13:00:45     -204.970551        3.006685
BFGS:    9 13:00:48     -205.455376        2.140179
BFGS:   10 13:00:52     -205.738990        1.196541
BFGS:   11 13:00:55     -205.950608        0.933460
BFGS:   12 13:00:59     -206.125972        0.704669
BFGS:   13 13:01:03     -206.243262        0.463503
BFGS:   14 13:01:06     -206.315682        0.401248
BFGS:   15 13:01:09     -206.360093        0.345441
BFGS:   16 13:01:12     -206.386599        0.290673
BFGS:   17 13:01:15     -206.400191        0.236019
BFGS:   18 13:01:19     -206.409384        0.200863
BFGS:   19 13:01:23     -206.416646        0.134389
BFGS:   20 13:01:26     -206.421191        0.104652
BFGS:   21 13:01:30     -206.423451        0.060653
BFGS:   22 13:01:33     -206.424117        0.033598
