      Step     Time          Energy          fmax
BFGS:    0 04:52:21     -206.304456        0.212403
BFGS:    1 04:52:24     -206.306905        0.161187
BFGS:    2 04:52:26     -206.312835        0.209910
BFGS:    3 04:52:29     -206.316331        0.240618
BFGS:    4 04:52:32     -206.320225        0.185978
BFGS:    5 04:52:34     -206.322232        0.172663
BFGS:    6 04:52:37     -206.324157        0.275183
BFGS:    7 04:52:40     -206.327584        0.375774
BFGS:    8 04:52:42     -206.334426        0.450828
BFGS:    9 04:52:45     -206.344830        0.392188
BFGS:   10 04:52:47     -206.355225        0.254696
BFGS:   11 04:52:50     -206.363045        0.273419
BFGS:   12 04:52:53     -206.372811        0.381125
BFGS:   13 04:52:55     -206.387288        0.554523
BFGS:   14 04:52:58     -206.405320        0.545468
BFGS:   15 04:53:00     -206.419902        0.317837
BFGS:   16 04:53:03     -206.425057        0.077989
BFGS:   17 04:53:05     -206.426244        0.062340
BFGS:   18 04:53:08     -206.427331        0.095552
BFGS:   19 04:53:10     -206.428443        0.105329
BFGS:   20 04:53:13     -206.428897        0.052250
BFGS:   21 04:53:15     -206.429131        0.023749
