      Step     Time          Energy          fmax
BFGS:    0 08:44:44     -200.467334        6.526142
BFGS:    1 08:44:47     -202.382048        3.077620
BFGS:    2 08:44:50     -203.237386        1.458553
BFGS:    3 08:44:52     -203.520335        1.598315
BFGS:    4 08:44:55     -203.750542        1.483886
BFGS:    5 08:44:58     -203.959508        1.414908
BFGS:    6 08:45:01     -204.124165        1.401568
BFGS:    7 08:45:03     -204.415801        2.345042
BFGS:    8 08:45:06     -204.848183        2.532285
BFGS:    9 08:45:08     -205.264710        1.964425
BFGS:   10 08:45:11     -205.519353        1.287493
BFGS:   11 08:45:13     -205.706378        1.049494
BFGS:   12 08:45:16     -205.924550        0.766028
BFGS:   13 08:45:19     -206.093606        0.899285
BFGS:   14 08:45:21     -206.211480        0.730686
BFGS:   15 08:45:24     -206.287453        0.460147
BFGS:   16 08:45:27     -206.335679        0.422412
BFGS:   17 08:45:29     -206.365939        0.361751
BFGS:   18 08:45:32     -206.387563        0.285059
BFGS:   19 08:45:34     -206.402665        0.221130
BFGS:   20 08:45:36     -206.413123        0.138981
BFGS:   21 08:45:39     -206.417395        0.074788
BFGS:   22 08:45:42     -206.419173        0.066310
BFGS:   23 08:45:44     -206.420768        0.046844
