      Step     Time          Energy          fmax
BFGS:    0 11:29:16     -205.857762        0.764592
BFGS:    1 11:29:18     -205.891236        0.562300
BFGS:    2 11:29:21     -205.950263        0.667379
BFGS:    3 11:29:24     -205.984954        0.755537
BFGS:    4 11:29:26     -206.020718        0.545616
BFGS:    5 11:29:29     -206.037850        0.371149
BFGS:    6 11:29:31     -206.053107        0.534616
BFGS:    7 11:29:34     -206.080539        0.868733
BFGS:    8 11:29:36     -206.134398        1.179351
BFGS:    9 11:29:39     -206.211255        1.159714
BFGS:   10 11:29:42     -206.274340        0.723029
BFGS:   11 11:29:44     -206.311744        0.434930
BFGS:   12 11:29:47     -206.341197        0.517855
BFGS:   13 11:29:50     -206.371005        0.649305
BFGS:   14 11:29:52     -206.396970        0.492155
BFGS:   15 11:29:54     -206.410643        0.196440
BFGS:   16 11:29:57     -206.414428        0.122839
BFGS:   17 11:29:59     -206.417338        0.172658
BFGS:   18 11:30:02     -206.421349        0.184122
BFGS:   19 11:30:04     -206.423835        0.116558
BFGS:   20 11:30:07     -206.424781        0.064716
BFGS:   21 11:30:09     -206.425139        0.039629
