      Step     Time          Energy          fmax
BFGS:    0 12:49:56     -206.304370        0.207345
BFGS:    1 12:49:59     -206.306859        0.168543
BFGS:    2 12:50:01     -206.315148        0.223793
BFGS:    3 12:50:04     -206.318335        0.221179
BFGS:    4 12:50:06     -206.321414        0.128243
BFGS:    5 12:50:09     -206.322919        0.210263
BFGS:    6 12:50:11     -206.325303        0.311804
BFGS:    7 12:50:14     -206.329934        0.408891
BFGS:    8 12:50:16     -206.338177        0.439630
BFGS:    9 12:50:19     -206.348408        0.291782
BFGS:   10 12:50:22     -206.356591        0.269098
BFGS:   11 12:50:24     -206.364030        0.263910
BFGS:   12 12:50:27     -206.375701        0.468718
BFGS:   13 12:50:29     -206.391751        0.574822
BFGS:   14 12:50:32     -206.409327        0.452612
BFGS:   15 12:50:35     -206.420045        0.179847
BFGS:   16 12:50:37     -206.422702        0.072987
BFGS:   17 12:50:40     -206.424021        0.090151
BFGS:   18 12:50:42     -206.425557        0.104059
BFGS:   19 12:50:44     -206.426709        0.076897
BFGS:   20 12:50:47     -206.426999        0.033936
