      Step     Time          Energy          fmax
BFGS:    0 08:58:03     -204.078231        2.977075
BFGS:    1 08:58:06     -204.513518        1.789427
BFGS:    2 08:58:08     -204.975985        1.256337
BFGS:    3 08:58:11     -205.117007        1.210266
BFGS:    4 08:58:14     -205.240302        0.781187
BFGS:    5 08:58:16     -205.300339        0.735905
BFGS:    6 08:58:19     -205.376263        1.122397
BFGS:    7 08:58:21     -205.532435        1.769327
BFGS:    8 08:58:24     -205.784379        1.917281
BFGS:    9 08:58:27     -205.989857        1.391216
BFGS:   10 08:58:29     -206.093482        0.788510
BFGS:   11 08:58:32     -206.155965        0.529017
BFGS:   12 08:58:34     -206.237767        0.849493
BFGS:   13 08:58:37     -206.303777        0.911209
BFGS:   14 08:58:40     -206.360383        0.570786
BFGS:   15 08:58:42     -206.386786        0.292527
BFGS:   16 08:58:45     -206.397103        0.291652
BFGS:   17 08:58:47     -206.409024        0.303694
BFGS:   18 08:58:49     -206.417443        0.188376
BFGS:   19 08:58:52     -206.420954        0.081404
BFGS:   20 08:58:54     -206.422614        0.093407
BFGS:   21 08:58:57     -206.423732        0.085734
BFGS:   22 08:58:59     -206.424710        0.041233
