      Step     Time          Energy          fmax
BFGS:    0 11:13:07     -206.300673        0.201557
BFGS:    1 11:13:10     -206.303248        0.173949
BFGS:    2 11:13:12     -206.314669        0.217961
BFGS:    3 11:13:15     -206.317097        0.181235
BFGS:    4 11:13:17     -206.319485        0.181949
BFGS:    5 11:13:20     -206.321040        0.257782
BFGS:    6 11:13:22     -206.325125        0.370219
BFGS:    7 11:13:25     -206.331815        0.431427
BFGS:    8 11:13:27     -206.341717        0.354337
BFGS:    9 11:13:30     -206.350457        0.265196
BFGS:   10 11:13:32     -206.357272        0.269692
BFGS:   11 11:13:34     -206.367303        0.408135
BFGS:   12 11:13:37     -206.382605        0.580683
BFGS:   13 11:13:39     -206.401074        0.529280
BFGS:   14 11:13:42     -206.414658        0.264956
BFGS:   15 11:13:44     -206.419163        0.078557
BFGS:   16 11:13:46     -206.421098        0.088795
BFGS:   17 11:13:49     -206.422814        0.108374
BFGS:   18 11:13:51     -206.424224        0.080567
BFGS:   19 11:13:53     -206.424851        0.036357
