      Step     Time          Energy          fmax
BFGS:    0 17:52:58     -205.821465        0.864146
BFGS:    1 17:53:00     -205.858044        0.548867
BFGS:    2 17:53:03     -205.925866        0.664612
BFGS:    3 17:53:05     -205.962636        0.714390
BFGS:    4 17:53:08     -205.999621        0.500424
BFGS:    5 17:53:10     -206.016398        0.346261
BFGS:    6 17:53:13     -206.032944        0.518939
BFGS:    7 17:53:15     -206.062821        0.875785
BFGS:    8 17:53:18     -206.120526        1.183988
BFGS:    9 17:53:21     -206.198041        1.131043
BFGS:   10 17:53:23     -206.256583        0.710244
BFGS:   11 17:53:26     -206.294709        0.447427
BFGS:   12 17:53:28     -206.327117        0.508616
BFGS:   13 17:53:31     -206.360999        0.663794
BFGS:   14 17:53:34     -206.392184        0.530055
BFGS:   15 17:53:36     -206.410094        0.195154
BFGS:   16 17:53:39     -206.414550        0.148067
BFGS:   17 17:53:41     -206.417592        0.199230
BFGS:   18 17:53:44     -206.422293        0.176228
BFGS:   19 17:53:46     -206.425046        0.114443
BFGS:   20 17:53:49     -206.426007        0.048847
