      Step     Time          Energy          fmax
BFGS:    0 01:36:46     -204.226584        2.751402
BFGS:    1 01:36:49     -204.536782        1.520882
BFGS:    2 01:36:52     -204.911433        1.306971
BFGS:    3 01:36:55     -205.065140        1.328409
BFGS:    4 01:36:58     -205.203894        0.889912
BFGS:    5 01:37:01     -205.270425        0.774958
BFGS:    6 01:37:04     -205.350199        1.149279
BFGS:    7 01:37:07     -205.508500        1.879832
BFGS:    8 01:37:10     -205.779237        2.134806
BFGS:    9 01:37:13     -206.005755        1.589468
BFGS:   10 01:37:16     -206.141816        0.803072
BFGS:   11 01:37:19     -206.212950        0.556753
BFGS:   12 01:37:22     -206.279769        0.677368
BFGS:   13 01:37:25     -206.332455        0.720597
BFGS:   14 01:37:28     -206.376868        0.464539
BFGS:   15 01:37:31     -206.398814        0.194799
BFGS:   16 01:37:34     -206.406794        0.270738
BFGS:   17 01:37:37     -206.414000        0.232781
BFGS:   18 01:37:40     -206.418971        0.110643
BFGS:   19 01:37:43     -206.421540        0.074517
BFGS:   20 01:37:46     -206.422871        0.081225
BFGS:   21 01:37:49     -206.423541        0.064213
BFGS:   22 01:37:51     -206.424042        0.026970
