      Step     Time          Energy          fmax
BFGS:    0 01:05:45     -206.300669        0.201557
BFGS:    1 01:05:48     -206.303250        0.173950
BFGS:    2 01:05:51     -206.314671        0.218004
BFGS:    3 01:05:54     -206.317096        0.181267
BFGS:    4 01:05:57     -206.319487        0.181941
BFGS:    5 01:06:00     -206.321040        0.257866
BFGS:    6 01:06:03     -206.325127        0.370141
BFGS:    7 01:06:06     -206.331816        0.431416
BFGS:    8 01:06:09     -206.341712        0.354438
BFGS:    9 01:06:12     -206.350457        0.265198
BFGS:   10 01:06:15     -206.357270        0.269682
BFGS:   11 01:06:18     -206.367299        0.408133
BFGS:   12 01:06:21     -206.382600        0.580661
BFGS:   13 01:06:24     -206.401068        0.529300
BFGS:   14 01:06:27     -206.414656        0.265006
BFGS:   15 01:06:30     -206.419160        0.078561
BFGS:   16 01:06:33     -206.421094        0.088760
BFGS:   17 01:06:36     -206.422814        0.108454
BFGS:   18 01:06:39     -206.424224        0.080656
BFGS:   19 01:06:41     -206.424845        0.036351
