      Step     Time          Energy          fmax
BFGS:    0 19:16:47     -206.314112        0.215981
BFGS:    1 19:16:50     -206.316605        0.186817
BFGS:    2 19:16:53     -206.324702        0.235694
BFGS:    3 19:16:55     -206.327813        0.232700
BFGS:    4 19:16:58     -206.330666        0.128866
BFGS:    5 19:17:01     -206.332015        0.212514
BFGS:    6 19:17:03     -206.334330        0.314544
BFGS:    7 19:17:06     -206.338933        0.421622
BFGS:    8 19:17:09     -206.346965        0.461512
BFGS:    9 19:17:11     -206.356566        0.312652
BFGS:   10 19:17:14     -206.363850        0.266937
BFGS:   11 19:17:16     -206.370337        0.253222
BFGS:   12 19:17:19     -206.380683        0.459647
BFGS:   13 19:17:21     -206.394643        0.575410
BFGS:   14 19:17:24     -206.410065        0.461308
BFGS:   15 19:17:26     -206.419051        0.186869
BFGS:   16 19:17:29     -206.421525        0.099052
BFGS:   17 19:17:31     -206.422978        0.122679
BFGS:   18 19:17:34     -206.424338        0.115153
BFGS:   19 19:17:36     -206.425126        0.062221
BFGS:   20 19:17:39     -206.425446        0.030723
