      Step     Time          Energy          fmax
BFGS:    0 19:51:13     -206.104985        0.860128
BFGS:    1 19:51:15     -206.145945        0.708908
BFGS:    2 19:51:18     -206.280865        0.764619
BFGS:    3 19:51:20     -206.312850        0.713060
BFGS:    4 19:51:23     -206.430722        1.079618
BFGS:    5 19:51:25     -206.594239        2.032601
BFGS:    6 19:51:28     -206.901528        1.269077
BFGS:    7 19:51:31     -206.675570        1.822665
BFGS:    8 19:51:33     -206.920848        0.403174
BFGS:    9 19:51:36     -206.915971        1.443716
BFGS:   10 19:51:39     -206.942694        0.245785
BFGS:   11 19:51:41     -206.947182        0.199128
BFGS:   12 19:51:44     -206.956651        0.191557
BFGS:   13 19:51:47     -206.959021        0.195754
BFGS:   14 19:51:49     -206.972701        0.304832
BFGS:   15 19:51:52     -206.982358        0.293897
BFGS:   16 19:51:55     -206.988341        0.208186
BFGS:   17 19:51:57     -206.990578        0.123677
BFGS:   18 19:52:00     -206.992247        0.074596
BFGS:   19 19:52:02     -206.993352        0.056600
BFGS:   20 19:52:05     -206.993907        0.036962
