      Step     Time          Energy          fmax
BFGS:    0 19:04:57     -205.858201        0.781361
BFGS:    1 19:05:01     -205.891898        0.573851
BFGS:    2 19:05:04     -205.950345        0.729377
BFGS:    3 19:05:07     -205.985423        0.843394
BFGS:    4 19:05:11     -206.021142        0.604298
BFGS:    5 19:05:15     -206.038399        0.384829
BFGS:    6 19:05:18     -206.053374        0.529381
BFGS:    7 19:05:22     -206.080470        0.869273
BFGS:    8 19:05:26     -206.133815        1.185950
BFGS:    9 19:05:29     -206.210841        1.169538
BFGS:   10 19:05:32     -206.274358        0.728816
BFGS:   11 19:05:35     -206.311312        0.433919
BFGS:   12 19:05:39     -206.340049        0.569079
BFGS:   13 19:05:42     -206.369298        0.718513
BFGS:   14 19:05:45     -206.395512        0.533238
BFGS:   15 19:05:49     -206.409739        0.199797
BFGS:   16 19:05:52     -206.413707        0.150391
BFGS:   17 19:05:55     -206.416642        0.176319
BFGS:   18 19:05:58     -206.420741        0.211222
BFGS:   19 19:06:01     -206.423375        0.122586
BFGS:   20 19:06:04     -206.424361        0.064050
BFGS:   21 19:06:08     -206.424708        0.036719
