      Step     Time          Energy          fmax
BFGS:    0 20:43:13     -205.857890        0.781793
BFGS:    1 20:43:17     -205.891564        0.571637
BFGS:    2 20:43:21     -205.950011        0.729926
BFGS:    3 20:43:24     -205.985167        0.844746
BFGS:    4 20:43:27     -206.020982        0.606153
BFGS:    5 20:43:31     -206.038317        0.384040
BFGS:    6 20:43:34     -206.053315        0.529107
BFGS:    7 20:43:37     -206.080416        0.869280
BFGS:    8 20:43:41     -206.133834        1.187020
BFGS:    9 20:43:45     -206.211055        1.172258
BFGS:   10 20:43:48     -206.274817        0.731494
BFGS:   11 20:43:52     -206.311713        0.429232
BFGS:   12 20:43:55     -206.340260        0.566196
BFGS:   13 20:43:58     -206.369252        0.715918
BFGS:   14 20:44:02     -206.395253        0.532426
BFGS:   15 20:44:05     -206.409444        0.202232
BFGS:   16 20:44:08     -206.413392        0.148438
BFGS:   17 20:44:12     -206.416333        0.176566
BFGS:   18 20:44:15     -206.420386        0.211676
BFGS:   19 20:44:19     -206.423022        0.123335
BFGS:   20 20:44:22     -206.424014        0.064809
BFGS:   21 20:44:26     -206.424367        0.037320
