      Step     Time          Energy          fmax
BFGS:    0 02:04:36     -204.206933        7.084338
BFGS:    1 02:04:39     -205.022216        2.835677
BFGS:    2 02:04:42     -205.358523        1.293160
BFGS:    3 02:04:45     -205.549098        0.970185
BFGS:    4 02:04:48     -205.652871        1.680604
BFGS:    5 02:04:51     -205.830060        2.205501
BFGS:    6 02:04:54     -206.205701        2.431150
BFGS:    7 02:04:57     -206.248776        2.285455
BFGS:    8 02:05:00     -206.522998        1.382472
BFGS:    9 02:05:03     -206.681016        0.520124
BFGS:   10 02:05:06     -206.785929        1.063778
BFGS:   11 02:05:09     -206.832051        1.236325
BFGS:   12 02:05:12     -206.902434        0.845341
BFGS:   13 02:05:15     -206.922364        0.626807
BFGS:   14 02:05:18     -206.946515        0.526025
BFGS:   15 02:05:21     -206.966714        0.551059
BFGS:   16 02:05:23     -206.982285        0.402677
BFGS:   17 02:05:26     -206.990420        0.194998
BFGS:   18 02:05:29     -206.993577        0.043275
