      Step     Time          Energy          fmax
BFGS:    0 01:01:30     -205.827998        0.736007
BFGS:    1 01:01:33     -205.860720        0.546258
BFGS:    2 01:01:36     -205.936284        0.671263
BFGS:    3 01:01:39     -205.971305        0.677528
BFGS:    4 01:01:42     -206.002389        0.425075
BFGS:    5 01:01:45     -206.016633        0.337447
BFGS:    6 01:01:48     -206.035231        0.595363
BFGS:    7 01:01:51     -206.068766        0.942344
BFGS:    8 01:01:54     -206.131951        1.195660
BFGS:    9 01:01:57     -206.205537        1.044396
BFGS:   10 01:02:00     -206.256396        0.619407
BFGS:   11 01:02:03     -206.293109        0.442894
BFGS:   12 01:02:06     -206.326934        0.596275
BFGS:   13 01:02:10     -206.362847        0.702950
BFGS:   14 01:02:13     -206.393044        0.493442
BFGS:   15 01:02:15     -206.407975        0.148467
BFGS:   16 01:02:18     -206.411515        0.166199
BFGS:   17 01:02:21     -206.415732        0.240136
BFGS:   18 01:02:24     -206.420602        0.208369
BFGS:   19 01:02:27     -206.423602        0.113125
BFGS:   20 01:02:30     -206.424348        0.041383
