      Step     Time          Energy          fmax
BFGS:    0 19:51:31     -206.104533        0.857258
BFGS:    1 19:51:34     -206.145476        0.707776
BFGS:    2 19:51:37     -206.281205        0.757352
BFGS:    3 19:51:39     -206.313123        0.706147
BFGS:    4 19:51:42     -206.431775        1.082676
BFGS:    5 19:51:45     -206.647092        1.246988
BFGS:    6 19:51:47     -206.139252        7.639373
BFGS:    7 19:51:50     -206.868859        0.865489
BFGS:    8 19:51:53     -206.910950        0.483579
BFGS:    9 19:51:56     -206.944045        0.500117
BFGS:   10 19:51:58     -206.947453        0.310339
BFGS:   11 19:52:01     -206.952664        0.173946
BFGS:   12 19:52:04     -206.956652        0.280694
BFGS:   13 19:52:07     -206.967040        0.430675
BFGS:   14 19:52:09     -206.977830        0.452229
BFGS:   15 19:52:12     -206.985501        0.349852
BFGS:   16 19:52:15     -206.989268        0.204250
BFGS:   17 19:52:18     -206.991246        0.073565
BFGS:   18 19:52:20     -206.992245        0.060795
BFGS:   19 19:52:23     -206.992881        0.052922
BFGS:   20 19:52:26     -206.993205        0.022631
