      Step     Time          Energy          fmax
BFGS:    0 00:42:50     -206.301638        0.206833
BFGS:    1 00:42:52     -206.304148        0.170041
BFGS:    2 00:42:55     -206.312810        0.228262
BFGS:    3 00:42:57     -206.316058        0.223334
BFGS:    4 00:43:00     -206.319201        0.127431
BFGS:    5 00:43:02     -206.320758        0.216356
BFGS:    6 00:43:05     -206.323317        0.320453
BFGS:    7 00:43:07     -206.328261        0.418066
BFGS:    8 00:43:10     -206.337004        0.443927
BFGS:    9 00:43:12     -206.347674        0.285885
BFGS:   10 00:43:15     -206.356051        0.274734
BFGS:   11 00:43:18     -206.363883        0.266628
BFGS:   12 00:43:20     -206.376193        0.486018
BFGS:   13 00:43:23     -206.392747        0.578836
BFGS:   14 00:43:25     -206.410386        0.439395
BFGS:   15 00:43:28     -206.420424        0.163884
BFGS:   16 00:43:30     -206.422856        0.073390
BFGS:   17 00:43:33     -206.424168        0.091540
BFGS:   18 00:43:35     -206.425616        0.100904
BFGS:   19 00:43:38     -206.426701        0.072182
BFGS:   20 00:43:40     -206.426957        0.033466
