      Step     Time          Energy          fmax
BFGS:    0 02:06:29     -204.207328        7.082445
BFGS:    1 02:06:31     -205.022139        2.832821
BFGS:    2 02:06:35     -205.358008        1.293387
BFGS:    3 02:06:38     -205.548663        0.970663
BFGS:    4 02:06:41     -205.652652        1.682118
BFGS:    5 02:06:43     -205.830088        2.208310
BFGS:    6 02:06:46     -206.205615        2.436666
BFGS:    7 02:06:49     -206.249312        2.283919
BFGS:    8 02:06:52     -206.523455        1.388093
BFGS:    9 02:06:55     -206.681926        0.516586
BFGS:   10 02:06:58     -206.786334        1.059599
BFGS:   11 02:07:00     -206.832303        1.235584
BFGS:   12 02:07:04     -206.902638        0.848254
BFGS:   13 02:07:07     -206.922597        0.626425
BFGS:   14 02:07:10     -206.946627        0.523860
BFGS:   15 02:07:12     -206.966719        0.549401
BFGS:   16 02:07:15     -206.982266        0.401736
BFGS:   17 02:07:18     -206.990418        0.194149
BFGS:   18 02:07:21     -206.993573        0.044877
