      Step     Time          Energy          fmax
BFGS:    0 05:31:01     -204.118937        3.501470
BFGS:    1 05:31:04     -204.572608        2.213331
BFGS:    2 05:31:06     -205.007670        1.384759
BFGS:    3 05:31:09     -205.149493        1.253038
BFGS:    4 05:31:12     -205.267024        0.933125
BFGS:    5 05:31:14     -205.334649        1.123003
BFGS:    6 05:31:17     -205.418687        1.080452
BFGS:    7 05:31:20     -205.578131        1.550192
BFGS:    8 05:31:22     -205.805930        1.525483
BFGS:    9 05:31:25     -205.990695        1.015108
BFGS:   10 05:31:28     -206.077304        0.600828
BFGS:   11 05:31:30     -206.129637        0.626251
BFGS:   12 05:31:33     -206.214946        0.866613
BFGS:   13 05:31:35     -206.290454        0.842886
BFGS:   14 05:31:38     -206.344779        0.562460
BFGS:   15 05:31:41     -206.369612        0.285630
BFGS:   16 05:31:43     -206.382891        0.385145
BFGS:   17 05:31:45     -206.400414        0.435435
BFGS:   18 05:31:48     -206.412076        0.243755
BFGS:   19 05:31:50     -206.415311        0.092620
BFGS:   20 05:31:53     -206.416245        0.066956
BFGS:   21 05:31:55     -206.417468        0.102468
BFGS:   22 05:31:58     -206.418624        0.094811
BFGS:   23 05:32:00     -206.419554        0.065339
BFGS:   24 05:32:03     -206.419974        0.041642
