      Step     Time          Energy          fmax
BFGS:    0 00:17:00     -204.075904        2.935634
BFGS:    1 00:17:03     -204.506614        1.786485
BFGS:    2 00:17:05     -204.970870        1.257620
BFGS:    3 00:17:08     -205.113574        1.208562
BFGS:    4 00:17:11     -205.235329        0.778892
BFGS:    5 00:17:13     -205.295018        0.734456
BFGS:    6 00:17:16     -205.371398        1.127209
BFGS:    7 00:17:18     -205.525885        1.764202
BFGS:    8 00:17:21     -205.777314        1.909448
BFGS:    9 00:17:24     -205.981353        1.388618
BFGS:   10 00:17:26     -206.084309        0.795808
BFGS:   11 00:17:29     -206.147683        0.537307
BFGS:   12 00:17:31     -206.231129        0.867492
BFGS:   13 00:17:34     -206.298743        0.934130
BFGS:   14 00:17:37     -206.357562        0.593952
BFGS:   15 00:17:39     -206.385772        0.300667
BFGS:   16 00:17:42     -206.396453        0.289871
BFGS:   17 00:17:44     -206.408541        0.304071
BFGS:   18 00:17:47     -206.417237        0.190497
BFGS:   19 00:17:49     -206.420869        0.082402
BFGS:   20 00:17:52     -206.422570        0.093891
BFGS:   21 00:17:54     -206.423690        0.085660
BFGS:   22 00:17:56     -206.424681        0.041134
