      Step     Time          Energy          fmax
BFGS:    0 10:07:18     -206.314460        0.229622
BFGS:    1 10:07:21     -206.316960        0.179550
BFGS:    2 10:07:23     -206.324851        0.262553
BFGS:    3 10:07:26     -206.328051        0.268609
BFGS:    4 10:07:29     -206.330918        0.136513
BFGS:    5 10:07:31     -206.332272        0.208899
BFGS:    6 10:07:34     -206.334494        0.311111
BFGS:    7 10:07:36     -206.338977        0.422324
BFGS:    8 10:07:39     -206.346869        0.470419
BFGS:    9 10:07:42     -206.356511        0.334005
BFGS:   10 10:07:44     -206.363969        0.273699
BFGS:   11 10:07:47     -206.370450        0.260774
BFGS:   12 10:07:49     -206.380566        0.454086
BFGS:   13 10:07:52     -206.394368        0.582416
BFGS:   14 10:07:54     -206.409615        0.478984
BFGS:   15 10:07:57     -206.418891        0.195840
BFGS:   16 10:07:59     -206.421494        0.099036
BFGS:   17 10:08:02     -206.422902        0.140406
BFGS:   18 10:08:04     -206.424329        0.137021
BFGS:   19 10:08:06     -206.425114        0.063178
BFGS:   20 10:08:09     -206.425439        0.029742
