      Step     Time          Energy          fmax
BFGS:    0 19:44:20     -204.204385        7.094010
BFGS:    1 19:44:23     -205.018901        2.841898
BFGS:    2 19:44:26     -205.355696        1.292137
BFGS:    3 19:44:28     -205.545840        0.965824
BFGS:    4 19:44:31     -205.648686        1.676017
BFGS:    5 19:44:34     -205.825051        2.200638
BFGS:    6 19:44:37     -206.200478        2.431281
BFGS:    7 19:44:40     -206.256869        2.254816
BFGS:    8 19:44:43     -206.521174        1.414370
BFGS:    9 19:44:45     -206.687409        0.487488
BFGS:   10 19:44:48     -206.791379        1.042755
BFGS:   11 19:44:51     -206.836688        1.218868
BFGS:   12 19:44:54     -206.905391        0.828540
BFGS:   13 19:44:56     -206.923976        0.617769
BFGS:   14 19:44:59     -206.946698        0.511872
BFGS:   15 19:45:02     -206.966197        0.540419
BFGS:   16 19:45:05     -206.981572        0.396166
BFGS:   17 19:45:07     -206.989566        0.191848
BFGS:   18 19:45:10     -206.992640        0.044109
