      Step     Time          Energy          fmax
BFGS:    0 16:40:31     -197.621791       13.452519
BFGS:    1 16:40:34     -202.587933        2.623069
BFGS:    2 16:40:36     -203.174033        1.746374
BFGS:    3 16:40:39     -203.614522        1.438262
BFGS:    4 16:40:42     -203.836041        1.581685
BFGS:    5 16:40:44     -204.137294        1.646899
BFGS:    6 16:40:47     -204.468917        1.783090
BFGS:    7 16:40:50     -204.827483        1.809580
BFGS:    8 16:40:53     -205.254119        1.588843
BFGS:    9 16:40:55     -205.640986        1.153161
BFGS:   10 16:40:58     -205.839209        0.830429
BFGS:   11 16:41:01     -205.934407        0.861016
BFGS:   12 16:41:03     -206.075213        0.792783
BFGS:   13 16:41:06     -206.180897        0.578186
BFGS:   14 16:41:09     -206.253501        0.435148
BFGS:   15 16:41:11     -206.302787        0.491068
BFGS:   16 16:41:14     -206.348313        0.547007
BFGS:   17 16:41:16     -206.384236        0.336018
BFGS:   18 16:41:19     -206.402798        0.230840
BFGS:   19 16:41:21     -206.408839        0.172616
BFGS:   20 16:41:24     -206.412287        0.128629
BFGS:   21 16:41:26     -206.415543        0.098090
BFGS:   22 16:41:29     -206.418113        0.078682
BFGS:   23 16:41:31     -206.419398        0.059243
BFGS:   24 16:41:34     -206.419902        0.044459
