      Step     Time          Energy          fmax
BFGS:    0 21:55:51     -206.300692        0.200798
BFGS:    1 21:55:55     -206.303250        0.173692
BFGS:    2 21:55:58     -206.314778        0.219257
BFGS:    3 21:56:01     -206.317212        0.182143
BFGS:    4 21:56:05     -206.319646        0.187248
BFGS:    5 21:56:08     -206.321219        0.262478
BFGS:    6 21:56:12     -206.325379        0.371625
BFGS:    7 21:56:15     -206.332062        0.423266
BFGS:    8 21:56:18     -206.341754        0.328706
BFGS:    9 21:56:22     -206.350087        0.263612
BFGS:   10 21:56:26     -206.356730        0.264659
BFGS:   11 21:56:29     -206.367160        0.434766
BFGS:   12 21:56:33     -206.383128        0.602328
BFGS:   13 21:56:36     -206.401990        0.537542
BFGS:   14 21:56:39     -206.415324        0.262314
BFGS:   15 21:56:43     -206.419514        0.085024
BFGS:   16 21:56:46     -206.421321        0.088065
BFGS:   17 21:56:49     -206.422936        0.108437
BFGS:   18 21:56:52     -206.424258        0.079134
BFGS:   19 21:56:55     -206.424954        0.031266
