      Step     Time          Energy          fmax
BFGS:    0 04:14:42     -206.304366        0.207341
BFGS:    1 04:14:45     -206.306863        0.168543
BFGS:    2 04:14:48     -206.315150        0.223794
BFGS:    3 04:14:50     -206.318333        0.221088
BFGS:    4 04:14:53     -206.321410        0.128394
BFGS:    5 04:14:56     -206.322919        0.210269
BFGS:    6 04:14:59     -206.325303        0.311710
BFGS:    7 04:15:01     -206.329932        0.408823
BFGS:    8 04:15:04     -206.338172        0.439710
BFGS:    9 04:15:07     -206.348407        0.291973
BFGS:   10 04:15:10     -206.356585        0.269074
BFGS:   11 04:15:13     -206.364022        0.263924
BFGS:   12 04:15:16     -206.375689        0.468581
BFGS:   13 04:15:19     -206.391730        0.574798
BFGS:   14 04:15:22     -206.409314        0.452806
BFGS:   15 04:15:24     -206.420043        0.180013
BFGS:   16 04:15:27     -206.422698        0.072992
BFGS:   17 04:15:29     -206.424018        0.090049
BFGS:   18 04:15:32     -206.425553        0.104129
BFGS:   19 04:15:35     -206.426709        0.076944
BFGS:   20 04:15:37     -206.426993        0.033886
