      Step     Time          Energy          fmax
BFGS:    0 16:57:29     -191.600196       50.717458
BFGS:    1 16:57:33     -200.894500       13.017380
BFGS:    2 16:57:36     -202.375335        6.619290
BFGS:    3 16:57:38     -203.575862        1.892699
BFGS:    4 16:57:41     -203.963830        2.575235
BFGS:    5 16:57:44     -204.382142        4.179118
BFGS:    6 16:57:47     -204.946646        4.675257
BFGS:    7 16:57:50     -205.456023        4.194108
BFGS:    8 16:57:53     -205.910252        3.421092
BFGS:    9 16:57:56     -206.303357        2.598721
BFGS:   10 16:57:58     -206.631440        1.753140
BFGS:   11 16:58:01     -206.866894        0.904286
BFGS:   12 16:58:04     -206.916331        0.730443
BFGS:   13 16:58:06     -206.947032        0.578934
BFGS:   14 16:58:09     -206.973374        0.426685
BFGS:   15 16:58:12     -206.982337        0.248743
BFGS:   16 16:58:14     -206.986321        0.171325
BFGS:   17 16:58:17     -206.990170        0.170045
BFGS:   18 16:58:20     -206.993014        0.120126
BFGS:   19 16:58:23     -206.994031        0.042958
