      Step     Time          Energy          fmax
BFGS:    0 14:12:52     -206.104543        0.858711
BFGS:    1 14:12:55     -206.145631        0.709025
BFGS:    2 14:12:57     -206.281794        0.758889
BFGS:    3 14:13:00     -206.313767        0.707411
BFGS:    4 14:13:02     -206.432961        1.084499
BFGS:    5 14:13:05     -206.629468        1.363285
BFGS:    6 14:13:07     -206.033845        8.461999
BFGS:    7 14:13:10     -206.838004        1.216378
BFGS:    8 14:13:12     -206.904940        0.501561
BFGS:    9 14:13:15     -206.933495        0.276137
BFGS:   10 14:13:17     -206.946713        0.516734
BFGS:   11 14:13:20     -206.949628        0.341755
BFGS:   12 14:13:22     -206.955117        0.183410
BFGS:   13 14:13:25     -206.959855        0.287444
BFGS:   14 14:13:27     -206.970853        0.408533
BFGS:   15 14:13:30     -206.981539        0.402970
BFGS:   16 14:13:32     -206.987990        0.290604
BFGS:   17 14:13:34     -206.990752        0.160355
BFGS:   18 14:13:37     -206.992093        0.056310
BFGS:   19 14:13:39     -206.992732        0.061529
BFGS:   20 14:13:41     -206.993220        0.048988
