      Step     Time          Energy          fmax
BFGS:    0 01:41:16     -204.226580        2.751402
BFGS:    1 01:41:19     -204.536782        1.520882
BFGS:    2 01:41:22     -204.911431        1.306971
BFGS:    3 01:41:25     -205.065140        1.328408
BFGS:    4 01:41:28     -205.203894        0.889896
BFGS:    5 01:41:31     -205.270425        0.774959
BFGS:    6 01:41:34     -205.350196        1.149282
BFGS:    7 01:41:37     -205.508506        1.879796
BFGS:    8 01:41:40     -205.779238        2.134810
BFGS:    9 01:41:43     -206.005755        1.589487
BFGS:   10 01:41:46     -206.141812        0.803067
BFGS:   11 01:41:50     -206.212952        0.556757
BFGS:   12 01:41:53     -206.279769        0.677445
BFGS:   13 01:41:55     -206.332457        0.720675
BFGS:   14 01:41:58     -206.376868        0.464489
BFGS:   15 01:42:01     -206.398812        0.194796
BFGS:   16 01:42:04     -206.406796        0.270735
BFGS:   17 01:42:07     -206.414000        0.232736
BFGS:   18 01:42:10     -206.418967        0.110638
BFGS:   19 01:42:13     -206.421540        0.074516
BFGS:   20 01:42:16     -206.422871        0.081248
BFGS:   21 01:42:19     -206.423539        0.064210
BFGS:   22 01:42:21     -206.424044        0.026958
