      Step     Time          Energy          fmax
BFGS:    0 02:07:24     -204.204385        7.094013
BFGS:    1 02:07:26     -205.018903        2.841897
BFGS:    2 02:07:30     -205.355695        1.292139
BFGS:    3 02:07:32     -205.545840        0.965823
BFGS:    4 02:07:35     -205.648686        1.676016
BFGS:    5 02:07:38     -205.825045        2.200638
BFGS:    6 02:07:41     -206.200478        2.431280
BFGS:    7 02:07:44     -206.256869        2.254816
BFGS:    8 02:07:47     -206.521170        1.414368
BFGS:    9 02:07:50     -206.687413        0.487483
BFGS:   10 02:07:53     -206.791379        1.042771
BFGS:   11 02:07:56     -206.836692        1.218833
BFGS:   12 02:07:59     -206.905391        0.828549
BFGS:   13 02:08:02     -206.923981        0.617756
BFGS:   14 02:08:05     -206.946688        0.511821
BFGS:   15 02:08:07     -206.966193        0.540432
BFGS:   16 02:08:10     -206.981572        0.396192
BFGS:   17 02:08:13     -206.989564        0.191880
BFGS:   18 02:08:16     -206.992640        0.044067
