      Step     Time          Energy          fmax
BFGS:    0 12:48:12     -206.301638        0.206830
BFGS:    1 12:48:14     -206.304147        0.170042
BFGS:    2 12:48:17     -206.312814        0.228291
BFGS:    3 12:48:19     -206.316060        0.223290
BFGS:    4 12:48:22     -206.319201        0.127437
BFGS:    5 12:48:24     -206.320760        0.216347
BFGS:    6 12:48:27     -206.323317        0.320460
BFGS:    7 12:48:29     -206.328263        0.418037
BFGS:    8 12:48:32     -206.337006        0.443933
BFGS:    9 12:48:35     -206.347674        0.286025
BFGS:   10 12:48:37     -206.356051        0.274752
BFGS:   11 12:48:40     -206.363881        0.266648
BFGS:   12 12:48:43     -206.376189        0.485977
BFGS:   13 12:48:45     -206.392747        0.578801
BFGS:   14 12:48:48     -206.410382        0.439412
BFGS:   15 12:48:50     -206.420424        0.163894
BFGS:   16 12:48:53     -206.422854        0.073389
BFGS:   17 12:48:55     -206.424168        0.091562
BFGS:   18 12:48:58     -206.425618        0.100932
BFGS:   19 12:49:00     -206.426703        0.072195
BFGS:   20 12:49:02     -206.426968        0.033486
