      Step     Time          Energy          fmax
BFGS:    0 01:54:56     -191.604716       50.700486
BFGS:    1 01:54:59     -200.895785       13.015642
BFGS:    2 01:55:02     -202.375767        6.611577
BFGS:    3 01:55:05     -203.573399        1.891872
BFGS:    4 01:55:08     -203.961756        2.573179
BFGS:    5 01:55:11     -204.381074        4.180813
BFGS:    6 01:55:14     -204.945565        4.679349
BFGS:    7 01:55:17     -205.454644        4.199621
BFGS:    8 01:55:20     -205.908538        3.425891
BFGS:    9 01:55:23     -206.301497        2.601505
BFGS:   10 01:55:26     -206.629493        1.755541
BFGS:   11 01:55:28     -206.865729        0.904649
BFGS:   12 01:55:31     -206.915572        0.733977
BFGS:   13 01:55:34     -206.946469        0.583717
BFGS:   14 01:55:37     -206.973056        0.431146
BFGS:   15 01:55:39     -206.982163        0.252232
BFGS:   16 01:55:43     -206.986193        0.174167
BFGS:   17 01:55:45     -206.990092        0.171353
BFGS:   18 01:55:48     -206.992989        0.121645
BFGS:   19 01:55:51     -206.994029        0.043615
