      Step     Time          Energy          fmax
BFGS:    0 06:59:36     -205.857892        0.781794
BFGS:    1 06:59:38     -205.891558        0.571612
BFGS:    2 06:59:41     -205.950040        0.731692
BFGS:    3 06:59:44     -205.985183        0.844290
BFGS:    4 06:59:47     -206.021001        0.606361
BFGS:    5 06:59:50     -206.038346        0.384209
BFGS:    6 06:59:53     -206.053323        0.528838
BFGS:    7 06:59:56     -206.080439        0.869220
BFGS:    8 06:59:59     -206.133851        1.186707
BFGS:    9 07:00:02     -206.211123        1.171880
BFGS:   10 07:00:05     -206.274895        0.731204
BFGS:   11 07:00:07     -206.311768        0.429748
BFGS:   12 07:00:10     -206.340260        0.564474
BFGS:   13 07:00:13     -206.369225        0.715019
BFGS:   14 07:00:16     -206.395234        0.532945
BFGS:   15 07:00:18     -206.409436        0.202647
BFGS:   16 07:00:21     -206.413388        0.149190
BFGS:   17 07:00:24     -206.416322        0.175649
BFGS:   18 07:00:27     -206.420373        0.211764
BFGS:   19 07:00:30     -206.423013        0.123898
BFGS:   20 07:00:32     -206.424010        0.064867
BFGS:   21 07:00:36     -206.424359        0.036992
