      Step     Time          Energy          fmax
BFGS:    0 10:39:21     -200.467347        6.526134
BFGS:    1 10:39:24     -202.382045        3.077619
BFGS:    2 10:39:27     -203.237386        1.458554
BFGS:    3 10:39:29     -203.520331        1.598318
BFGS:    4 10:39:32     -203.750541        1.483865
BFGS:    5 10:39:34     -203.959508        1.414913
BFGS:    6 10:39:37     -204.124160        1.401569
BFGS:    7 10:39:40     -204.415797        2.345001
BFGS:    8 10:39:42     -204.848202        2.532256
BFGS:    9 10:39:44     -205.264710        1.964444
BFGS:   10 10:39:47     -205.519356        1.287473
BFGS:   11 10:39:49     -205.706380        1.049492
BFGS:   12 10:39:52     -205.924554        0.765993
BFGS:   13 10:39:55     -206.093611        0.899191
BFGS:   14 10:39:57     -206.211482        0.730658
BFGS:   15 10:40:00     -206.287453        0.460143
BFGS:   16 10:40:02     -206.335679        0.422412
BFGS:   17 10:40:04     -206.365945        0.361746
BFGS:   18 10:40:07     -206.387559        0.285058
BFGS:   19 10:40:09     -206.402665        0.221131
BFGS:   20 10:40:12     -206.413129        0.138988
BFGS:   21 10:40:14     -206.417392        0.074787
BFGS:   22 10:40:16     -206.419173        0.066307
BFGS:   23 10:40:19     -206.420768        0.046846
