      Step     Time          Energy          fmax
BFGS:    0 09:26:39     -206.104918        0.860075
BFGS:    1 09:26:42     -206.145894        0.708847
BFGS:    2 09:26:44     -206.280780        0.764067
BFGS:    3 09:26:46     -206.312714        0.712205
BFGS:    4 09:26:49     -206.429959        1.076088
BFGS:    5 09:26:51     -206.459782        2.437161
BFGS:    6 09:26:54     -206.759154        1.467139
BFGS:    7 09:26:56     -206.941016        0.337714
BFGS:    8 09:26:59     -206.944440        0.171008
BFGS:    9 09:27:01     -206.954419        0.198862
BFGS:   10 09:27:04     -206.960057        0.293507
BFGS:   11 09:27:07     -206.963523        0.306400
BFGS:   12 09:27:09     -206.970500        0.264395
BFGS:   13 09:27:12     -206.979855        0.235228
BFGS:   14 09:27:14     -206.988248        0.157851
BFGS:   15 09:27:17     -206.991477        0.086960
BFGS:   16 09:27:19     -206.992491        0.058014
BFGS:   17 09:27:22     -206.993119        0.043741
