      Step     Time          Energy          fmax
BFGS:    0 03:34:55     -203.810233        3.196029
BFGS:    1 03:34:58     -204.384305        2.016455
BFGS:    2 03:35:02     -204.987912        1.246195
BFGS:    3 03:35:05     -205.127717        1.130468
BFGS:    4 03:35:09     -205.243811        0.722065
BFGS:    5 03:35:12     -205.314950        0.810396
BFGS:    6 03:35:16     -205.410603        1.215228
BFGS:    7 03:35:19     -205.609381        1.775701
BFGS:    8 03:35:23     -205.866595        1.742130
BFGS:    9 03:35:26     -206.073792        1.209517
BFGS:   10 03:35:29     -206.172234        0.619263
BFGS:   11 03:35:33     -206.214486        0.512822
BFGS:   12 03:35:36     -206.284299        0.678059
BFGS:   13 03:35:39     -206.339349        0.703640
BFGS:   14 03:35:43     -206.375655        0.374936
BFGS:   15 03:35:46     -206.391930        0.267136
BFGS:   16 03:35:49     -206.400798        0.248638
BFGS:   17 03:35:53     -206.413899        0.324798
BFGS:   18 03:35:55     -206.422454        0.222555
BFGS:   19 03:35:59     -206.425214        0.077233
BFGS:   20 03:36:02     -206.425969        0.054614
BFGS:   21 03:36:05     -206.426968        0.087330
BFGS:   22 03:36:08     -206.427827        0.076315
BFGS:   23 03:36:11     -206.428498        0.049387
