      Step     Time          Energy          fmax
BFGS:    0 02:11:59     -204.206933        7.084341
BFGS:    1 02:12:03     -205.022216        2.835677
BFGS:    2 02:12:06     -205.358525        1.293165
BFGS:    3 02:12:08     -205.549100        0.970193
BFGS:    4 02:12:12     -205.652869        1.680601
BFGS:    5 02:12:14     -205.830060        2.205500
BFGS:    6 02:12:17     -206.205695        2.431152
BFGS:    7 02:12:20     -206.248776        2.285503
BFGS:    8 02:12:23     -206.522994        1.382481
BFGS:    9 02:12:26     -206.681018        0.520126
BFGS:   10 02:12:29     -206.785928        1.063764
BFGS:   11 02:12:32     -206.832051        1.236353
BFGS:   12 02:12:35     -206.902434        0.845289
BFGS:   13 02:12:38     -206.922364        0.626800
BFGS:   14 02:12:41     -206.946519        0.525995
BFGS:   15 02:12:44     -206.966721        0.551045
BFGS:   16 02:12:47     -206.982281        0.402672
BFGS:   17 02:12:49     -206.990418        0.194994
BFGS:   18 02:12:52     -206.993571        0.043386
