      Step     Time          Energy          fmax
BFGS:    0 22:34:02     -191.563723       50.890033
BFGS:    1 22:34:05     -200.883563       13.105664
BFGS:    2 22:34:08     -202.365390        6.668703
BFGS:    3 22:34:11     -203.564275        1.888937
BFGS:    4 22:34:14     -203.952170        2.565021
BFGS:    5 22:34:17     -204.369179        4.173974
BFGS:    6 22:34:20     -204.936160        4.675632
BFGS:    7 22:34:23     -205.445374        4.192988
BFGS:    8 22:34:26     -205.897322        3.420025
BFGS:    9 22:34:29     -206.288012        2.601597
BFGS:   10 22:34:31     -206.614457        1.769146
BFGS:   11 22:34:34     -206.859172        0.907485
BFGS:   12 22:34:37     -206.911549        0.771835
BFGS:   13 22:34:39     -206.940221        0.636549
BFGS:   14 22:34:42     -206.969401        0.466564
BFGS:   15 22:34:45     -206.979659        0.279029
BFGS:   16 22:34:47     -206.984216        0.189192
BFGS:   17 22:34:50     -206.988683        0.181524
BFGS:   18 22:34:53     -206.991824        0.129263
BFGS:   19 22:34:56     -206.992989        0.046609
