      Step     Time          Energy          fmax
BFGS:    0 15:11:43     -206.314507        0.229632
BFGS:    1 15:11:45     -206.317010        0.180145
BFGS:    2 15:11:48     -206.324897        0.262663
BFGS:    3 15:11:50     -206.328089        0.268426
BFGS:    4 15:11:53     -206.330952        0.136250
BFGS:    5 15:11:55     -206.332309        0.208935
BFGS:    6 15:11:58     -206.334531        0.311220
BFGS:    7 15:12:00     -206.339019        0.422374
BFGS:    8 15:12:02     -206.346902        0.470532
BFGS:    9 15:12:05     -206.356536        0.333052
BFGS:   10 15:12:07     -206.363995        0.275777
BFGS:   11 15:12:10     -206.370476        0.262892
BFGS:   12 15:12:12     -206.380595        0.454281
BFGS:   13 15:12:15     -206.394412        0.582761
BFGS:   14 15:12:17     -206.409674        0.479220
BFGS:   15 15:12:19     -206.418980        0.195969
BFGS:   16 15:12:22     -206.421605        0.096851
BFGS:   17 15:12:24     -206.423020        0.141619
BFGS:   18 15:12:26     -206.424466        0.136902
BFGS:   19 15:12:29     -206.425248        0.062635
BFGS:   20 15:12:31     -206.425566        0.029392
