      Step     Time          Energy          fmax
BFGS:    0 12:17:15     -194.407788       14.891596
BFGS:    1 12:17:18     -201.671431        5.586676
BFGS:    2 12:17:21     -202.896706        2.697323
BFGS:    3 12:17:23     -203.410603        1.624728
BFGS:    4 12:17:26     -203.680119        1.575777
BFGS:    5 12:17:28     -204.208365        1.728133
BFGS:    6 12:17:31     -204.793130        1.769145
BFGS:    7 12:17:34     -205.260884        1.578538
BFGS:    8 12:17:36     -205.608777        1.306981
BFGS:    9 12:17:39     -205.872334        0.999113
BFGS:   10 12:17:41     -206.074668        0.697898
BFGS:   11 12:17:44     -206.219172        0.496569
BFGS:   12 12:17:46     -206.304080        0.482661
BFGS:   13 12:17:49     -206.334578        0.457243
BFGS:   14 12:17:51     -206.354003        0.402077
BFGS:   15 12:17:54     -206.384167        0.263401
BFGS:   16 12:17:56     -206.400847        0.173677
BFGS:   17 12:17:59     -206.408236        0.116259
BFGS:   18 12:18:01     -206.411624        0.108117
BFGS:   19 12:18:03     -206.414721        0.122583
BFGS:   20 12:18:06     -206.418298        0.092773
BFGS:   21 12:18:08     -206.420518        0.054179
BFGS:   22 12:18:10     -206.421521        0.059938
BFGS:   23 12:18:13     -206.422395        0.075324
BFGS:   24 12:18:15     -206.423707        0.088069
BFGS:   25 12:18:17     -206.425618        0.084472
BFGS:   26 12:18:20     -206.427306        0.063903
BFGS:   27 12:18:22     -206.428031        0.050306
BFGS:   28 12:18:25     -206.428351        0.045635
