      Step     Time          Energy          fmax
BFGS:    0 19:34:29     -191.600199       50.717433
BFGS:    1 19:34:32     -200.894500       13.017377
BFGS:    2 19:34:35     -202.375333        6.619287
BFGS:    3 19:34:38     -203.575862        1.892698
BFGS:    4 19:34:41     -203.963830        2.575243
BFGS:    5 19:34:43     -204.382140        4.179106
BFGS:    6 19:34:46     -204.946646        4.675266
BFGS:    7 19:34:49     -205.456019        4.194109
BFGS:    8 19:34:52     -205.910252        3.421093
BFGS:    9 19:34:55     -206.303349        2.598721
BFGS:   10 19:34:57     -206.631434        1.753138
BFGS:   11 19:35:00     -206.866896        0.904285
BFGS:   12 19:35:03     -206.916329        0.730379
BFGS:   13 19:35:05     -206.947032        0.578971
BFGS:   14 19:35:08     -206.973372        0.426653
BFGS:   15 19:35:11     -206.982335        0.248789
BFGS:   16 19:35:13     -206.986321        0.171333
BFGS:   17 19:35:16     -206.990174        0.170071
BFGS:   18 19:35:19     -206.993018        0.120180
BFGS:   19 19:35:22     -206.994031        0.043382
