      Step     Time          Energy          fmax
BFGS:    0 13:37:17     -206.304492        0.205918
BFGS:    1 13:37:20     -206.306943        0.167700
BFGS:    2 13:37:23     -206.315173        0.224603
BFGS:    3 13:37:27     -206.318383        0.223350
BFGS:    4 13:37:30     -206.321522        0.130695
BFGS:    5 13:37:33     -206.323062        0.213392
BFGS:    6 13:37:36     -206.325442        0.313536
BFGS:    7 13:37:39     -206.330056        0.406426
BFGS:    8 13:37:43     -206.338195        0.427727
BFGS:    9 13:37:46     -206.348191        0.278598
BFGS:   10 13:37:49     -206.356164        0.267142
BFGS:   11 13:37:53     -206.363660        0.262283
BFGS:   12 13:37:56     -206.375844        0.494066
BFGS:   13 13:38:00     -206.392554        0.597248
BFGS:   14 13:38:03     -206.410186        0.463024
BFGS:   15 13:38:06     -206.420703        0.179343
BFGS:   16 13:38:10     -206.423152        0.074817
BFGS:   17 13:38:14     -206.424348        0.087831
BFGS:   18 13:38:17     -206.425795        0.103416
BFGS:   19 13:38:20     -206.426829        0.074527
BFGS:   20 13:38:23     -206.427094        0.033510
